Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,570486,-,-,-,21.17,-101.7,-6,1892,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.1.1
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2019,7,1,10,30,290,577,776,132,847,846,7,11.600000000000001,32.56,0,0.16,2.3000000000000003,2.7,114,45.74,24,815,46.8647,36.8661,N/A
2019,7,1,11,30,482,305,771,132,885,970,7,11,18.77,0,0.16,2.4000000000000004,2.7,113,41.75,24.900000000000002,814,47.3535,37.2893,N/A
2019,7,1,12,30,438,418,854,128,907,1031,7,10.5,5.16,0,0.16,2.5,2.7,113,39.300000000000004,25.3,814,52.8141,41.6062,N/A
2019,7,1,13,30,134,895,1017,134,895,1017,0,10,9.290000000000001,0,0.16,2.5,2.8000000000000003,116,38.800000000000004,25,814,62.8175,49.4832,N/A
2019,7,1,14,30,259,615,825,136,868,935,0,10,23.03,0,0.16,2.5,2.8000000000000003,121,40.67,24.200000000000003,813,50.4685,39.7328,N/A
2019,7,1,15,30,355,346,632,133,823,792,7,10.3,36.81,0,0.16,2.6,2.9000000000000004,127,43.75,23.3,813,37.8691,29.7744,N/A
2019,7,1,16,30,250,391,499,120,757,602,7,10.700000000000001,50.49,0,0.16,2.9000000000000004,2.9000000000000004,133,48.46,22.1,813,28.7750,22.5618,N/A
2019,7,1,17,30,178,172,253,99,648,383,7,11.3,64.02,0,0.16,3.1,2.9000000000000004,136,52.7,21.400000000000002,814,13.5907,10.5869,N/A
2019,7,1,18,30,80,146,112,62,452,162,7,12.100000000000001,77.28,79,0.16,3.1,2.9000000000000004,145,63.25,19.3,814,5.3814,4.1183,N/A
2019,7,1,19,30,5,13,5,8,38,8,0,13,89.85000000000001,21,0.16,2.7,2.9000000000000004,156,71.63,18.2,814,0.0000,0.0000,N/A
2019,7,1,20,30,0,0,0,0,0,0,0,13.600000000000001,102.62,0,0.16,2.1,2.9000000000000004,167,77.4,17.6,815,0.0000,0.0000,N/A
2019,7,1,21,30,0,0,0,0,0,0,7,14,114.06,0,0.16,1.5,2.9000000000000004,174,81.38,17.2,815,0.0000,0.0000,N/A
2019,7,1,22,30,0,0,0,0,0,0,4,14.3,124.03,0,0.16,1.1,2.9000000000000004,177,84.54,16.900000000000002,816,0.0000,0.0000,N/A
2019,7,1,23,30,0,0,0,0,0,0,4,14.5,131.59,0,0.16,1,2.9000000000000004,177,86.63,16.7,816,0.0000,0.0000,N/A
2019,7,2,0,30,0,0,0,0,0,0,8,14.600000000000001,135.48,0,0.16,0.9,2.9000000000000004,173,89.17,16.400000000000002,815,0.0000,0.0000,N/A
2019,7,2,1,30,0,0,0,0,0,0,8,14.600000000000001,134.76,0,0.16,0.9,2.9000000000000004,165,91.07000000000001,16.1,815,0.0000,0.0000,N/A
2019,7,2,2,30,0,0,0,0,0,0,6,14.600000000000001,129.61,0,0.16,0.8,2.9000000000000004,154,92.69,15.8,815,0.0000,0.0000,N/A
2019,7,2,3,30,0,0,0,0,0,0,8,14.5,121.2,0,0.16,0.9,2.9000000000000004,141,93.73,15.5,814,0.0000,0.0000,N/A
2019,7,2,4,30,0,0,0,0,0,0,8,14.4,110.7,0,0.16,1,2.9000000000000004,131,94.17,15.3,814,0.0000,0.0000,N/A
2019,7,2,5,30,0,0,0,0,0,0,4,14.200000000000001,98.93,0,0.16,1.2000000000000002,2.9000000000000004,127,93.23,15.3,814,0.0000,0.0000,N/A
2019,7,2,6,30,24,221,39,24,221,39,0,14.200000000000001,86.21000000000001,0,0.16,1.7000000000000002,2.9000000000000004,132,88.63,16.1,815,0.0000,0.0000,N/A
2019,7,2,7,30,59,623,238,59,623,238,0,14.3,73.27,0,0.16,2.1,2.9000000000000004,152,80.72,17.7,815,11.8223,9.1124,N/A
2019,7,2,8,30,77,775,466,77,775,466,0,14.200000000000001,59.910000000000004,0,0.16,2.2,2.9000000000000004,177,71.22,19.6,815,25.7047,20.0772,N/A
2019,7,2,9,30,92,851,680,92,851,680,0,13.8,46.33,0,0.16,2.2,2.8000000000000003,193,61.92,21.400000000000002,815,39.7745,31.2199,N/A
2019,7,2,10,30,103,894,856,103,894,856,0,13.3,32.61,0,0.16,2.1,2.8000000000000003,201,54.36,23,815,51.6918,40.6631,N/A
2019,7,2,11,30,113,913,977,113,913,977,0,12.600000000000001,18.81,0,0.16,1.8,2.7,204,48.120000000000005,24.3,815,60.0036,47.2508,N/A
2019,7,2,12,30,121,918,1035,121,918,1035,0,12,5.18,0,0.16,1.6,2.7,209,43.89,25.200000000000003,814,64.0074,50.4242,N/A
2019,7,2,13,30,122,913,1023,122,913,1023,0,11.600000000000001,9.23,0,0.16,1.6,2.7,222,41.45,25.700000000000003,814,63.1895,49.7764,N/A
2019,7,2,14,30,120,895,944,120,895,944,0,11.3,22.990000000000002,0,0.16,1.7000000000000002,2.6,237,39.96,26,813,57.7506,45.4660,N/A
2019,7,2,15,30,133,818,788,114,861,804,0,11,36.77,0,0.16,1.9000000000000001,2.6,248,39.230000000000004,25.900000000000002,813,47.2204,37.1270,N/A
2019,7,2,16,30,103,803,614,103,803,614,0,10.600000000000001,50.46,0,0.16,2.1,2.6,254,39.47,25.400000000000002,812,35.4105,27.7648,N/A
2019,7,2,17,30,93,629,369,85,699,392,0,10.600000000000001,63.99,0,0.16,2.1,2.6,256,40.38,25,812,19.8263,15.4446,N/A
2019,7,2,18,30,71,326,143,61,471,165,8,11.8,77.26,86,0.18,1.2000000000000002,2.7,251,50.27,22.700000000000003,813,6.8718,5.2590,N/A
2019,7,2,19,30,7,34,7,8,39,8,8,14.100000000000001,89.85000000000001,43,0.18,0.8,2.7,237,63.9,21.200000000000003,813,0.0000,0.0000,N/A
2019,7,2,20,30,0,0,0,0,0,0,7,14.100000000000001,102.61,0,0.18,0.9,2.7,213,67.61,20.3,814,0.0000,0.0000,N/A
2019,7,2,21,30,0,0,0,0,0,0,8,14.200000000000001,114.07000000000001,0,0.18,1.1,2.8000000000000003,194,71.37,19.5,814,0.0000,0.0000,N/A
2019,7,2,22,30,0,0,0,0,0,0,8,14.5,124.06,0,0.18,1.2000000000000002,2.9000000000000004,193,76.59,18.7,815,0.0000,0.0000,N/A
2019,7,2,23,30,0,0,0,0,0,0,8,14.600000000000001,131.64000000000001,0,0.18,1.4000000000000001,2.9000000000000004,207,80.24,18.1,815,0.0000,0.0000,N/A
2019,7,3,0,30,0,0,0,0,0,0,8,14.8,135.55,0,0.18,1.5,3,222,84.01,17.5,814,0.0000,0.0000,N/A
2019,7,3,1,30,0,0,0,0,0,0,4,14.9,134.84,0,0.18,1.4000000000000001,3.1,233,86.7,17.1,814,0.0000,0.0000,N/A
2019,7,3,2,30,0,0,0,0,0,0,7,14.9,129.7,0,0.18,1.2000000000000002,3.1,237,89.69,16.6,814,0.0000,0.0000,N/A
2019,7,3,3,30,0,0,0,0,0,0,7,14.8,121.28,0,0.18,0.9,3.1,232,91.54,16.2,814,0.0000,0.0000,N/A
2019,7,3,4,30,0,0,0,0,0,0,4,14.700000000000001,110.78,0,0.18,0.7000000000000001,3.1,229,92.28,16,814,0.0000,0.0000,N/A
2019,7,3,5,30,0,0,0,0,0,0,8,14.700000000000001,99,0,0.18,0.7000000000000001,3.1,236,92.57000000000001,15.9,814,0.0000,0.0000,N/A
2019,7,3,6,30,21,40,24,26,139,35,4,14.600000000000001,86.28,86,0.18,0.9,3,251,90.51,16.2,815,0.0000,0.0000,N/A
2019,7,3,7,30,91,310,180,74,533,227,0,14.5,73.34,14,0.18,1.4000000000000001,3,264,84.17,17.2,815,8.9355,6.8864,N/A
2019,7,3,8,30,204,181,295,96,720,456,4,14.3,59.97,0,0.18,1.9000000000000001,3,272,75.69,18.7,815,16.2665,12.7049,N/A
2019,7,3,9,30,128,768,658,104,825,673,0,13.9,46.38,0,0.18,2.1,2.9000000000000004,279,65.78,20.5,815,38.4817,30.2048,N/A
2019,7,3,10,30,133,838,839,103,889,852,0,13.200000000000001,32.65,0,0.18,1.8,2.9000000000000004,288,55.54,22.5,815,50.6618,39.8527,N/A
2019,7,3,11,30,102,926,978,102,926,978,0,12.4,18.85,0,0.18,1.5,2.8000000000000003,307,46.980000000000004,24.400000000000002,814,60.0631,47.2976,N/A
2019,7,3,12,30,157,859,1012,99,944,1039,0,11.700000000000001,5.19,0,0.18,1.2000000000000002,2.8000000000000003,331,40.86,26,814,62.5849,49.3035,N/A
2019,7,3,13,30,101,940,1029,101,940,1029,0,11.100000000000001,9.18,0,0.18,1.1,2.8000000000000003,351,37.02,27,813,63.5613,50.0693,N/A
2019,7,3,14,30,242,611,805,101,921,949,0,10.600000000000001,22.95,0,0.18,0.9,2.8000000000000003,188,35.78,27,812,49.2491,38.7730,N/A
2019,7,3,15,30,154,749,754,100,881,806,0,10.3,36.74,0,0.18,0.6000000000000001,2.8000000000000003,62,36.1,26.5,812,45.1857,35.5274,N/A
2019,7,3,16,30,250,280,428,95,818,616,7,10.200000000000001,50.43,0,0.18,0.8,2.8000000000000003,123,37.69,25.700000000000003,812,24.6863,19.3563,N/A
2019,7,3,17,30,175,261,290,81,711,393,7,10.4,63.97,0,0.18,1.1,2.9000000000000004,138,39.34,25.200000000000003,812,15.5838,12.1399,N/A
2019,7,3,18,30,74,280,136,59,483,166,7,11.100000000000001,77.25,86,0.18,1.6,3,146,47.730000000000004,22.8,813,6.5358,5.0020,N/A
2019,7,3,19,30,6,24,6,8,44,8,7,12.9,89.84,39,0.18,1.9000000000000001,3,151,59.160000000000004,21.200000000000003,813,0.0000,0.0000,N/A
2019,7,3,20,30,0,0,0,0,0,0,0,13,102.62,0,0.18,2.4000000000000004,3.1,154,63.79,20.1,814,0.0000,0.0000,N/A
2019,7,3,21,30,0,0,0,0,0,0,7,13.3,114.09,0,0.18,2.5,3.1,158,68.75,19.200000000000003,815,0.0000,0.0000,N/A
2019,7,3,22,30,0,0,0,0,0,0,0,13.700000000000001,124.09,0,0.18,2.4000000000000004,3.1,162,73.59,18.5,815,0.0000,0.0000,N/A
2019,7,3,23,30,0,0,0,0,0,0,3,14,131.69,0,0.18,2.1,3.2,168,77.4,18,815,0.0000,0.0000,N/A
2019,7,4,0,30,0,0,0,0,0,0,4,14.200000000000001,135.63,0,0.18,1.7000000000000002,3.2,175,80.32000000000001,17.6,814,0.0000,0.0000,N/A
2019,7,4,1,30,0,0,0,0,0,0,4,14.3,134.93,0,0.18,1.2000000000000002,3.2,187,82.7,17.3,814,0.0000,0.0000,N/A
2019,7,4,2,30,0,0,0,0,0,0,3,14.4,129.79,0,0.18,0.7000000000000001,3.1,216,84.29,17.1,814,0.0000,0.0000,N/A
2019,7,4,3,30,0,0,0,0,0,0,0,14.5,121.37,0,0.18,0.4,3.1,259,85.81,16.900000000000002,814,0.0000,0.0000,N/A
2019,7,4,4,30,0,0,0,0,0,0,0,14.5,110.86,0,0.18,0.30000000000000004,3.1,300,87.10000000000001,16.7,814,0.0000,0.0000,N/A
2019,7,4,5,30,0,0,0,0,0,0,0,14.600000000000001,99.08,0,0.18,0.5,3.1,333,87.34,16.7,814,0.0000,0.0000,N/A
2019,7,4,6,30,26,108,33,26,108,33,0,14.600000000000001,86.35000000000001,0,0.18,1,3,339,83.37,17.5,815,0.0000,0.0000,N/A
2019,7,4,7,30,84,479,221,84,479,221,0,14.5,73.4,0,0.18,1.7000000000000002,3,327,74.44,19.200000000000003,815,10.9647,8.4495,N/A
2019,7,4,8,30,111,674,448,111,674,448,0,14.3,60.03,0,0.18,2.2,3,322,64.54,21.3,815,24.6944,19.2869,N/A
2019,7,4,9,30,129,772,661,129,772,661,0,14,46.44,0,0.18,2.4000000000000004,3,324,56.04,23.3,815,38.6499,30.3364,N/A
2019,7,4,10,30,144,821,835,144,821,835,0,13.8,32.7,0,0.18,2.3000000000000003,3,330,51.120000000000005,24.6,815,50.4160,39.6591,N/A
2019,7,4,11,30,162,831,948,149,855,958,0,13.600000000000001,18.89,0,0.18,1.9000000000000001,3.1,339,48.15,25.3,815,58.2187,45.8451,N/A
2019,7,4,12,30,160,853,1009,146,876,1018,0,13.200000000000001,5.21,0,0.18,1.5,3.1,177,47.25,25.200000000000003,814,62.3991,49.1571,N/A
2019,7,4,13,30,147,871,1007,147,871,1007,0,13,9.120000000000001,0,0.18,1.2000000000000002,3.2,27,48,24.700000000000003,814,62.2038,49.0000,N/A
2019,7,4,14,30,329,126,445,136,863,931,7,13.100000000000001,22.91,4,0.18,1.2000000000000002,3.2,46,50.980000000000004,23.900000000000002,814,27.2258,21.4345,N/A
2019,7,4,15,30,123,4,126,118,845,796,8,13.3,36.7,0,0.18,1.3,3.1,42,53.54,23.3,814,7.5515,5.9374,N/A
2019,7,4,16,30,207,126,287,103,795,610,7,13.4,50.410000000000004,0,0.18,1.3,3.1,29,55.81,22.700000000000003,814,16.5549,12.9806,N/A
2019,7,4,17,30,160,99,203,85,696,391,6,13.8,63.95,0,0.18,1.2000000000000002,3,21,58.39,22.400000000000002,814,10.9102,8.4993,N/A
2019,7,4,18,30,59,1,59,58,491,166,6,15.200000000000001,77.24,86,0.18,0.8,2.9000000000000004,10,70.56,20.700000000000003,814,2.8356,2.1702,N/A
2019,7,4,19,30,3,0,3,8,47,8,6,15.8,89.84,43,0.18,0.8,2.9000000000000004,12,78.98,19.5,814,0.0000,0.0000,N/A
2019,7,4,20,30,0,0,0,0,0,0,8,15.100000000000001,102.63,0,0.18,1,2.9000000000000004,24,78.84,18.900000000000002,815,0.0000,0.0000,N/A
2019,7,4,21,30,0,0,0,0,0,0,6,14.700000000000001,114.11,0,0.18,1.2000000000000002,2.9000000000000004,39,79.47,18.3,815,0.0000,0.0000,N/A
2019,7,4,22,30,0,0,0,0,0,0,6,14.4,124.13000000000001,0,0.18,1.4000000000000001,2.9000000000000004,51,81.18,17.7,816,0.0000,0.0000,N/A
2019,7,4,23,30,0,0,0,0,0,0,6,14.3,131.75,0,0.18,1.5,2.9000000000000004,59,84.16,17,816,0.0000,0.0000,N/A
2019,7,5,0,30,0,0,0,0,0,0,6,14.200000000000001,135.71,0,0.18,1.6,2.9000000000000004,64,86.74,16.400000000000002,816,0.0000,0.0000,N/A
2019,7,5,1,30,0,0,0,0,0,0,6,14.100000000000001,135.03,0,0.18,1.7000000000000002,2.9000000000000004,69,88.25,16,815,0.0000,0.0000,N/A
2019,7,5,2,30,0,0,0,0,0,0,6,13.9,129.89000000000001,0,0.18,1.7000000000000002,2.8000000000000003,72,90.44,15.5,815,0.0000,0.0000,N/A
2019,7,5,3,30,0,0,0,0,0,0,6,13.9,121.46000000000001,0,0.18,1.5,2.6,75,91.2,15.3,815,0.0000,0.0000,N/A
2019,7,5,4,30,0,0,0,0,0,0,6,13.9,110.95,0,0.18,1.3,2.4000000000000004,75,93.08,15,815,0.0000,0.0000,N/A
2019,7,5,5,30,0,0,0,0,0,0,7,13.8,99.16,0,0.18,1.4000000000000001,2.2,72,92.71000000000001,15,815,0.0000,0.0000,N/A
2019,7,5,6,30,13,0,13,27,143,36,7,13.9,86.42,86,0.18,2.1,2,73,88.55,15.8,816,0.0000,0.0000,N/A
2019,7,5,7,30,95,31,104,74,567,235,7,14.100000000000001,73.47,14,0.18,2.8000000000000003,1.7000000000000002,79,80.45,17.5,816,5.1565,3.9732,N/A
2019,7,5,8,30,209,63,240,93,765,474,7,13.600000000000001,60.09,0,0.18,2.9000000000000004,1.6,84,66.76,20,816,13.2245,10.3282,N/A
2019,7,5,9,30,268,450,578,102,863,696,7,11.8,46.49,0,0.18,2.7,1.6,87,49.92,22.8,817,33.7914,26.5227,N/A
2019,7,5,10,30,385,387,710,109,913,877,7,10.100000000000001,32.75,0,0.18,2.8000000000000003,1.6,91,38.300000000000004,25.3,816,42.8651,33.7191,N/A
2019,7,5,11,30,444,393,816,117,934,1000,7,9.3,18.93,0,0.18,2.9000000000000004,1.6,94,32.56,27.200000000000003,816,50.1107,39.4602,N/A
2019,7,5,12,30,281,702,980,122,939,1057,0,9,5.22,0,0.18,3.1,1.7000000000000002,98,29.38,28.6,815,60.6055,47.7442,N/A
2019,7,5,13,30,239,449,682,122,934,1044,0,9,9.07,0,0.18,3.2,1.9000000000000001,101,27.76,29.5,815,42.1289,33.1864,N/A
2019,7,5,14,30,294,562,812,118,914,960,3,9.1,22.87,0,0.18,3.2,2,101,27.67,29.700000000000003,814,49.6816,39.1136,N/A
2019,7,5,15,30,201,22,219,115,873,815,7,9.1,36.67,0,0.18,3.3000000000000003,2.2,97,28.29,29.400000000000002,814,13.1261,10.3205,N/A
2019,7,5,16,30,246,250,405,105,807,620,7,9.1,50.38,0,0.18,3.3000000000000003,2.3000000000000003,92,29.7,28.5,813,23.3641,18.3198,N/A
2019,7,5,17,30,109,3,110,90,697,396,6,9.1,63.93,0,0.18,3.3000000000000003,2.3000000000000003,89,31,27.8,813,5.9128,4.6062,N/A
2019,7,5,18,30,59,2,59,63,477,168,7,9.9,77.23,86,0.18,2.6,2.3000000000000003,77,39.480000000000004,24.6,814,2.8357,2.1703,N/A
2019,7,5,19,30,3,0,3,8,40,8,7,11.200000000000001,89.84,43,0.18,2.8000000000000003,2.2,73,49.72,22.200000000000003,815,0.0000,0.0000,N/A
2019,7,5,20,30,0,0,0,0,0,0,7,10.9,102.64,0,0.18,3.5,2.1,74,54.04,20.5,815,0.0000,0.0000,N/A
2019,7,5,21,30,0,0,0,0,0,0,7,10.8,114.14,0,0.18,4,2.1,78,59.21,18.900000000000002,816,0.0000,0.0000,N/A
2019,7,5,22,30,0,0,0,0,0,0,7,10.8,124.18,0,0.18,4,2.1,81,64.59,17.6,817,0.0000,0.0000,N/A
2019,7,5,23,30,0,0,0,0,0,0,7,11.200000000000001,131.82,0,0.18,3.5,2,81,71.01,16.5,817,0.0000,0.0000,N/A
2019,7,6,0,30,0,0,0,0,0,0,7,11.5,135.8,0,0.18,3.1,2,79,75.85000000000001,15.8,817,0.0000,0.0000,N/A
2019,7,6,1,30,0,0,0,0,0,0,7,11.8,135.13,0,0.18,3,2,74,79.96000000000001,15.200000000000001,816,0.0000,0.0000,N/A
2019,7,6,2,30,0,0,0,0,0,0,7,11.9,129.99,0,0.18,2.7,2.1,69,83.89,14.600000000000001,816,0.0000,0.0000,N/A
2019,7,6,3,30,0,0,0,0,0,0,7,11.9,121.56,0,0.18,2.4000000000000004,2,65,87.38,14,816,0.0000,0.0000,N/A
2019,7,6,4,30,0,0,0,0,0,0,7,11.9,111.03,0,0.18,2.3000000000000003,2,62,90.04,13.5,816,0.0000,0.0000,N/A
2019,7,6,5,30,0,0,0,0,0,0,7,11.8,99.24000000000001,0,0.18,2.5,1.9000000000000001,62,90.71000000000001,13.3,816,0.0000,0.0000,N/A
2019,7,6,6,30,21,40,23,25,229,39,7,11.700000000000001,86.49,86,0.18,3,1.9000000000000001,68,83.07000000000001,14.5,816,0.0000,0.0000,N/A
2019,7,6,7,30,78,461,209,56,661,243,0,11.200000000000001,73.53,21,0.18,3.7,1.8,81,65.42,17.8,817,10.3568,7.9794,N/A
2019,7,6,8,30,95,703,445,70,823,480,0,9.600000000000001,60.15,0,0.18,4.1000000000000005,1.8,95,46.09,21.700000000000003,817,24.5117,19.1429,N/A
2019,7,6,9,30,328,161,439,81,898,699,7,8.5,46.54,0,0.18,4.3,1.8,102,35.04,25,817,25.6611,20.1410,N/A
2019,7,6,10,30,220,623,744,88,940,878,0,8.4,32.79,0,0.18,4.3,1.9000000000000001,102,30.060000000000002,27.5,816,44.9147,35.3312,N/A
2019,7,6,11,30,412,396,786,91,964,1003,7,8.5,18.97,0,0.18,4.3,1.9000000000000001,97,27.240000000000002,29.3,816,48.2667,38.0081,N/A
2019,7,6,12,30,513,283,795,91,974,1061,7,8.4,5.23,0,0.18,4.4,2,89,25.18,30.6,815,49.1646,38.7312,N/A
2019,7,6,13,30,512,353,861,91,970,1049,7,8.4,9.01,0,0.18,4.6000000000000005,2,80,24.05,31.3,814,53.1874,41.8976,N/A
2019,7,6,14,30,437,420,824,91,953,969,7,8.3,22.830000000000002,0,0.18,4.9,2.1,74,23.87,31.400000000000002,814,50.4179,39.6934,N/A
2019,7,6,15,30,375,324,635,88,920,826,7,8.3,36.64,0,0.18,5.300000000000001,2.1,70,24.5,30.900000000000002,813,38.0620,29.9267,N/A
2019,7,6,16,30,241,448,527,80,868,634,7,8.3,50.36,0,0.18,5.7,2.1,69,26.42,29.6,813,30.4044,23.8403,N/A
2019,7,6,17,30,108,596,370,69,774,409,7,8.5,63.92,0,0.18,5.800000000000001,2.1,69,27.8,28.900000000000002,813,19.8898,15.4949,N/A
2019,7,6,18,30,53,530,170,50,575,177,0,8.9,77.22,29,0.18,5.1000000000000005,2,69,36.5,24.8,814,8.1713,6.2540,N/A
2019,7,6,19,30,9,71,9,9,71,9,0,9.9,89.84,0,0.18,4.4,2,69,46.51,21.900000000000002,815,0.0000,0.0000,N/A
2019,7,6,20,30,0,0,0,0,0,0,0,11,102.65,0,0.18,4,2,70,56.08,20,815,0.0000,0.0000,N/A
2019,7,6,21,30,0,0,0,0,0,0,0,11.9,114.17,0,0.18,3.7,2,72,64.83,18.7,816,0.0000,0.0000,N/A
2019,7,6,22,30,0,0,0,0,0,0,0,12.700000000000001,124.23,0,0.18,3.3000000000000003,2.1,74,72.64,17.7,816,0.0000,0.0000,N/A
2019,7,6,23,30,0,0,0,0,0,0,0,13.3,131.9,0,0.18,3,2.2,75,79.18,16.900000000000002,816,0.0000,0.0000,N/A
2019,7,7,0,30,0,0,0,0,0,0,0,13.600000000000001,135.9,0,0.18,2.8000000000000003,2.2,74,84.71000000000001,16.2,816,0.0000,0.0000,N/A
2019,7,7,1,30,0,0,0,0,0,0,0,13.8,135.24,0,0.18,2.7,2.3000000000000003,74,88.49,15.700000000000001,815,0.0000,0.0000,N/A
2019,7,7,2,30,0,0,0,0,0,0,0,13.9,130.1,0,0.18,2.5,2.3000000000000003,73,91.82000000000001,15.200000000000001,815,0.0000,0.0000,N/A
2019,7,7,3,30,0,0,0,0,0,0,0,13.8,121.66,0,0.18,2.3000000000000003,2.3000000000000003,72,93.79,14.8,815,0.0000,0.0000,N/A
2019,7,7,4,30,0,0,0,0,0,0,0,13.700000000000001,111.13,0,0.18,2.2,2.3000000000000003,70,95.31,14.4,815,0.0000,0.0000,N/A
2019,7,7,5,30,0,0,0,0,0,0,0,13.4,99.32000000000001,0,0.18,2.4000000000000004,2.2,69,94.01,14.4,815,0.0000,0.0000,N/A
2019,7,7,6,30,26,149,35,26,149,35,0,13.3,86.56,0,0.18,3,2.1,74,85,15.8,816,0.0000,0.0000,N/A
2019,7,7,7,30,72,558,230,72,558,230,0,12.9,73.60000000000001,0,0.18,3.3000000000000003,2.1,86,69.18,18.7,816,11.3901,8.7744,N/A
2019,7,7,8,30,96,741,464,96,741,464,0,12,60.21,0,0.18,3.1,2,98,53.5,21.900000000000002,816,25.5492,19.9524,N/A
2019,7,7,9,30,108,839,684,108,839,684,0,11.4,46.6,0,0.18,3,2,105,43.22,24.700000000000003,816,39.9747,31.3751,N/A
2019,7,7,10,30,247,626,773,112,896,865,0,11,32.84,21,0.18,3,2,109,37.03,26.900000000000002,816,46.6615,36.7051,N/A
2019,7,7,11,30,475,368,823,116,925,991,7,10.4,19.01,0,0.18,3.1,2,112,32.32,28.6,815,50.5372,39.7959,N/A
2019,7,7,12,30,517,367,882,118,936,1050,7,9.9,5.24,0,0.18,3.1,2,116,29.02,29.8,814,54.5448,42.9696,N/A
2019,7,7,13,30,277,710,978,115,936,1040,0,9.4,8.96,0,0.18,3.1,2.1,122,27.19,30.400000000000002,814,60.4161,47.5919,N/A
2019,7,7,14,30,112,921,961,112,921,961,0,9.1,22.79,0,0.18,3,2.1,129,26.240000000000002,30.6,813,58.8029,46.2950,N/A
2019,7,7,15,30,115,870,813,105,889,819,0,8.700000000000001,36.61,0,0.18,2.8000000000000003,2.2,137,25.98,30.3,813,48.7343,38.3181,N/A
2019,7,7,16,30,141,633,545,97,829,626,0,8.3,50.34,0,0.18,2.7,2.2,145,26.68,29.400000000000002,812,31.4453,24.6565,N/A
2019,7,7,17,30,83,723,401,83,723,401,0,8.3,63.910000000000004,0,0.18,2.6,2.2,149,27.69,28.8,812,21.5578,16.7945,N/A
2019,7,7,18,30,67,335,141,61,482,168,3,9.3,77.22,68,0.16,1.7000000000000002,2.3000000000000003,156,36.47,25.200000000000003,813,6.7774,5.1872,N/A
2019,7,7,19,30,5,15,5,8,41,8,3,11.8,89.85000000000001,43,0.16,1.3,2.4000000000000004,150,49.94,22.8,814,0.0000,0.0000,N/A
2019,7,7,20,30,0,0,0,0,0,0,3,12.5,102.67,0,0.16,1.2000000000000002,2.5,140,56.9,21.400000000000002,815,0.0000,0.0000,N/A
2019,7,7,21,30,0,0,0,0,0,0,3,12.9,114.21000000000001,0,0.16,1.2000000000000002,2.5,134,62.83,20.200000000000003,815,0.0000,0.0000,N/A
2019,7,7,22,30,0,0,0,0,0,0,0,13,124.29,0,0.16,1.1,2.5,129,67.57000000000001,19.1,816,0.0000,0.0000,N/A
2019,7,7,23,30,0,0,0,0,0,0,0,13.100000000000001,131.98,0,0.16,0.8,2.5,126,72.66,18.1,816,0.0000,0.0000,N/A
2019,7,8,0,30,0,0,0,0,0,0,0,13.3,136,0,0.16,0.7000000000000001,2.4000000000000004,126,77.60000000000001,17.2,816,0.0000,0.0000,N/A
2019,7,8,1,30,0,0,0,0,0,0,0,13.200000000000001,135.35,0,0.16,0.7000000000000001,2.4000000000000004,129,80.85000000000001,16.5,815,0.0000,0.0000,N/A
2019,7,8,2,30,0,0,0,0,0,0,0,13.200000000000001,130.21,0,0.16,0.7000000000000001,2.3000000000000003,131,83.54,16,815,0.0000,0.0000,N/A
2019,7,8,3,30,0,0,0,0,0,0,0,13.200000000000001,121.77,0,0.16,0.7000000000000001,2.3000000000000003,133,86.22,15.5,815,0.0000,0.0000,N/A
2019,7,8,4,30,0,0,0,0,0,0,0,13.100000000000001,111.22,0,0.16,0.7000000000000001,2.3000000000000003,141,87.8,15.100000000000001,815,0.0000,0.0000,N/A
2019,7,8,5,30,0,0,0,0,0,0,0,12.9,99.4,0,0.16,0.6000000000000001,2.2,146,86.98,15.100000000000001,815,0.0000,0.0000,N/A
2019,7,8,6,30,23,116,30,25,134,33,0,13.100000000000001,86.63,18,0.16,0.8,2.2,178,80.83,16.400000000000002,816,0.0000,0.0000,N/A
